indy	i386	0x231bd0	T	text	func	__Z24GizmoPickup_BeenTurnedOnP13GIZMOPICKUP_s	Z24GizmoPickup_BeenTurnedOnP13GIZMOPICKUP_s		Other
indy	i386	0x231be4	T	text	func	__Z21GizmoPickups_PostLoadPvS_	Z21GizmoPickups_PostLoadPvS_		Other
indy	i386	0x231bea	T	text	func	__Z17GizmoPickup_InBoxP11WORLDINFO_siP7nuvec_sS2_	Z17GizmoPickup_InBoxP11WORLDINFO_siP7nuvec_sS2_		Other
indy	i386	0x231ce6	T	text	func	__Z24GizmoPickups_CollideListP12GameObject_sP13GIZMOPICKUP_si	Z24GizmoPickups_CollideListP12GameObject_sP13GIZMOPICKUP_si		Other
indy	i386	0x231ffe	T	text	func	__Z20GizmoPickups_CollideP11WORLDINFO_sP12GameObject_si	Z20GizmoPickups_CollideP11WORLDINFO_sP12GameObject_si		Other
indy	i386	0x23212e	T	text	func	__Z28GameMsg_Draw_MiniKitDetectorP13GAMEMESSAGE_sP7nuvec_sf	Z28GameMsg_Draw_MiniKitDetectorP13GAMEMESSAGE_sP7nuvec_sf		Other
indy	i386	0x232458	T	text	func	__Z15MiniKitDetectorP7nuvec_s	Z15MiniKitDetectorP7nuvec_s		Other
indy	i386	0x2324ca	T	text	func	__Z15ResetCoinPacketP12COINPACKET_s	Z15ResetCoinPacketP12COINPACKET_s		Other
indy	i386	0x2324e8	T	text	func	__Z16UpdateCoinPacketP12COINPACKET_sii	Z16UpdateCoinPacketP12COINPACKET_sii		Other
indy	i386	0x2325f2	T	text	func	__Z18CoinsGoToMainTotalv	Z18CoinsGoToMainTotalv		Other
indy	i386	0x23264c	T	text	func	__Z16PartUpdate_HeartP6PART_s	Z16PartUpdate_HeartP6PART_s		Other
indy	i386	0x2326c0	T	text	func	__Z25SpecialMiniKits_ConfigureP11WORLDINFO_sPc	Z25SpecialMiniKits_ConfigureP11WORLDINFO_sPc		Other
indy	i386	0x232a2a	T	text	func	__Z21SpecialMiniKits_ResetP11WORLDINFO_s	Z21SpecialMiniKits_ResetP11WORLDINFO_s		Other
indy	i386	0x232ac0	T	text	func	__Z20SpecialMiniKits_DrawP11WORLDINFO_s	Z20SpecialMiniKits_DrawP11WORLDINFO_s		Other
indy	i386	0x232df4	T	text	func	_VuMtxRotateZ	VuMtxRotateZ		Other
indy	i386	0x232ee6	T	text	func	__Z21GizmoPickups_DrawListP11WORLDINFO_sP13GIZMOPICKUP_si	Z21GizmoPickups_DrawListP11WORLDINFO_sP13GIZMOPICKUP_si		Other
indy	i386	0x23372c	T	text	func	__Z17GizmoPickups_DrawPvS_f	Z17GizmoPickups_DrawPvS_f		Other
indy	i386	0x2337a4	T	text	func	__Z31GizmoPickups_ReserveBufferSpacePv	Z31GizmoPickups_ReserveBufferSpacePv		Other
indy	i386	0x233918	T	text	func	__Z23GizmoPickups_UpdateListP11WORLDINFO_sP13GIZMOPICKUP_sii	Z23GizmoPickups_UpdateListP11WORLDINFO_sP13GIZMOPICKUP_sii		Other
indy	i386	0x233de6	T	text	func	__Z19GizmoPickups_UpdatePvS_f	Z19GizmoPickups_UpdatePvS_f		Other
indy	i386	0x233e34	T	text	func	_NuError	NuError		Nu2
indy	i386	0x233e3a	T	text	func	__Z27Gizobstacle_ReadAnimSetDataP13GAMEANIMOBJ_sh	Z27Gizobstacle_ReadAnimSetDataP13GAMEANIMOBJ_sh		Other
indy	i386	0x233e7c	T	text	func	__Z17GizObstacles_LoadPvS_	Z17GizObstacles_LoadPvS_		Other
indy	i386	0x23422e	T	text	func	__Z21GizObstacles_PostLoadPvS_	Z21GizObstacles_PostLoadPvS_		Other
indy	i386	0x234294	T	text	func	__Z24GizObstacles_AddLevelSfxPvS_PiS0_i	Z24GizObstacles_AddLevelSfxPvS_PiS0_i		Other
indy	i386	0x23431c	T	text	func	__Z31GizObstacles_ReserveBufferSpacePv	Z31GizObstacles_ReserveBufferSpacePv		Other
indy	i386	0x23443a	T	text	func	__Z27GizmoObstacle_SetVisibilityP7GIZMO_si	Z27GizmoObstacle_SetVisibilityP7GIZMO_si		Other
indy	i386	0x234488	T	text	func	__Z20GizmoObstacle_GetPosP7GIZMO_s	Z20GizmoObstacle_GetPosP7GIZMO_s		Other
indy	i386	0x2344a2	T	text	func	__Z18GizObstacles_ResetPvS_S_	Z18GizObstacles_ResetPvS_S_		Other
indy	i386	0x2347a6	T	text	func	__Z16GizObstacle_StopP13GIZOBSTACLE_s	Z16GizObstacle_StopP13GIZOBSTACLE_s		Other
indy	i386	0x2347be	T	text	func	__Z23GizObstacle_StopLoopingP13GIZOBSTACLE_si	Z23GizObstacle_StopLoopingP13GIZOBSTACLE_si		Other
indy	i386	0x234802	T	text	func	__Z25GizObstacle_PlayBackwardsP13GIZOBSTACLE_s	Z25GizObstacle_PlayBackwardsP13GIZOBSTACLE_s		Other
indy	i386	0x234896	T	text	func	__Z24GizObstacle_PlayForwardsP13GIZOBSTACLE_s	Z24GizObstacle_PlayForwardsP13GIZOBSTACLE_s		Other
indy	i386	0x234940	T	text	func	__Z24GizObstacle_PosWithinBoxP13GIZOBSTACLE_sP7nuvec_s	Z24GizObstacle_PosWithinBoxP13GIZOBSTACLE_sP7nuvec_s		Other
indy	i386	0x234a02	T	text	func	__Z28GizObstacleUpdate_TechnoOnlyP13GIZOBSTACLE_s	Z28GizObstacleUpdate_TechnoOnlyP13GIZOBSTACLE_s		Other
indy	i386	0x234a08	T	text	func	__Z26GizObstacleUpdate_PushOnlyP13GIZOBSTACLE_s	Z26GizObstacleUpdate_PushOnlyP13GIZOBSTACLE_s		Other
indy	i386	0x234a0e	T	text	func	__Z23GizObstacles_AddTriggerP7nuvec_s	Z23GizObstacles_AddTriggerP7nuvec_s		Other
indy	i386	0x234a3a	T	text	func	__Z31GizObstacle_SetTechnoControlledP13GIZOBSTACLE_sf	Z31GizObstacle_SetTechnoControlledP13GIZOBSTACLE_sf		Other
indy	i386	0x234a50	T	text	func	__Z29GizObstacle_SetPushControlledP13GIZOBSTACLE_sP12GameObject_sf	Z29GizObstacle_SetPushControlledP13GIZOBSTACLE_sP12GameObject_sf		Other
indy	i386	0x234a8a	T	text	func	__Z23GizObstacle_FindNearestP16GIZOBSTACLESYS_sP7nuvec_sP12GameObject_sPfi	Z23GizObstacle_FindNearestP16GIZOBSTACLESYS_sP7nuvec_sP12GameObject_sPfi		Other
indy	i386	0x234bbe	T	text	func	__Z17GizObstacles_DrawPvS_f	Z17GizObstacles_DrawPvS_f		Other
indy	i386	0x234c8c	T	text	func	__Z25GizObstacles_GetMaxGizmosPv	Z25GizObstacles_GetMaxGizmosPv		Other
indy	i386	0x234ca8	T	text	func	__Z22GizObstacles_AddGizmosP10GIZMOSYS_siPvS1_	Z22GizObstacles_AddGizmosP10GIZMOSYS_siPvS1_		Other
indy	i386	0x234d0e	T	text	func	__Z26GizmoObstacle_GetGizmoNameP7GIZMO_s	Z26GizmoObstacle_GetGizmoNameP7GIZMO_s		Other
indy	i386	0x234d1e	T	text	func	__Z23GizmoObstacle_GetOutputP7GIZMO_sii	Z23GizmoObstacle_GetOutputP7GIZMO_sii		Other
indy	i386	0x234e5e	T	text	func	__Z27GizmoObstacle_GetOutputNameP7GIZMO_si	Z27GizmoObstacle_GetOutputNameP7GIZMO_si		Other
indy	i386	0x234ed0	T	text	func	__Z27GizmoObstacle_GetNumOutputsP7GIZMO_s	Z27GizmoObstacle_GetNumOutputsP7GIZMO_s		Other
indy	i386	0x234eda	T	text	func	__Z33GizObstacles_AllocateProgressDataP9variptr_uS0_	Z33GizObstacles_AllocateProgressDataP9variptr_uS0_		Other
indy	i386	0x234efc	T	text	func	__Z26GizObstacles_ClearProgressPvS_	Z26GizObstacles_ClearProgressPvS_		Other
indy	i386	0x235026	T	text	func	__Z22GizObstacle_FindByNameP16GIZOBSTACLESYS_sPc	Z22GizObstacle_FindByNameP16GIZOBSTACLESYS_sPc		Other
indy	i386	0x23507c	T	text	func	__Z23GizObstacle_JumpToStartP13GIZOBSTACLE_s	Z23GizObstacle_JumpToStartP13GIZOBSTACLE_s		Other
indy	i386	0x235098	T	text	func	__Z21GizObstacle_JumpToEndP13GIZOBSTACLE_s	Z21GizObstacle_JumpToEndP13GIZOBSTACLE_s		Other
indy	i386	0x2350b4	T	text	func	__Z26GizObstacles_StoreProgressPvS_S_	Z26GizObstacles_StoreProgressPvS_S_		Other
indy	i386	0x2351e6	T	text	func	__Z30GizObstacles_GetBestBoltTargetP10GIZMOSET_sPfP7nuvec_sS3_PvS3_S3_ffiii	Z30GizObstacles_GetBestBoltTargetP10GIZMOSET_sPfP7nuvec_sS3_PvS3_S3_ffiii		Other
indy	i386	0x2356e4	T	text	func	__Z24PushObstacles_UpdateHintP6HINT_s	Z24PushObstacles_UpdateHintP6HINT_s		Other
indy	i386	0x2357a8	T	text	func	__Z26WeightObstacles_UpdateHintP6HINT_s	Z26WeightObstacles_UpdateHintP6HINT_s		Other
indy	i386	0x23589c	T	text	func	__Z23GizObstacles_TotalScorePv	Z23GizObstacles_TotalScorePv		Other
indy	i386	0x2358dc	T	text	func	__Z26GizObstacles_RegisterGizmoi	Z26GizObstacles_RegisterGizmoi		Other
indy	i386	0x235a84	T	text	func	__Z27GizObstacleUpdate_ProximityP13GIZOBSTACLE_s	Z27GizObstacleUpdate_ProximityP13GIZOBSTACLE_s		Other
indy	i386	0x2364ca	T	text	func	__Z27GizObstacleUpdate_NoTriggerP13GIZOBSTACLE_s	Z27GizObstacleUpdate_NoTriggerP13GIZOBSTACLE_s		Other
indy	i386	0x23650a	T	text	func	__Z27GizObstacleUpdate_AutoStartP13GIZOBSTACLE_s	Z27GizObstacleUpdate_AutoStartP13GIZOBSTACLE_s		Other
indy	i386	0x23654c	T	text	func	__Z22GizmoObstacle_ActivateP7GIZMO_si	Z22GizmoObstacle_ActivateP7GIZMO_si		Other
indy	i386	0x23660e	T	text	func	__Z25GizmoObstacle_ActivateRevP7GIZMO_sii	Z25GizmoObstacle_ActivateRevP7GIZMO_sii		Other
indy	i386	0x2366dc	T	text	func	__Z16GizObstacles_HitPvP13GIZOBSTACLE_sP7nuvec_sii	Z16GizObstacles_HitPvP13GIZOBSTACLE_sP7nuvec_sii		Other
indy	i386	0x236872	T	text	func	__Z20GizObstacles_BoltHitPvS_S_P7nuvec_sifS1_S1_P6BOLT_sjPh	Z20GizObstacles_BoltHitPvS_S_P7nuvec_sifS1_S1_P6BOLT_sjPh		Other
indy	i386	0x236b62	T	text	func	__Z24GizObstacles_BoltHitPlatPvS_P6BOLT_sPh	Z24GizObstacles_BoltHitPlatPvS_P6BOLT_sPh		Other
indy	i386	0x236c42	T	text	func	__Z19GizObstacles_UpdatePvS_f	Z19GizObstacles_UpdatePvS_f		Other
indy	i386	0x2372b2	T	text	func	_NuError	NuError		Nu2
indy	i386	0x2372b8	T	text	func	__Z19Portal_GetMaxGizmosPv	Z19Portal_GetMaxGizmosPv		Other
indy	i386	0x2372d6	T	text	func	__Z16Portal_AddGizmosP10GIZMOSYS_siPvS1_	Z16Portal_AddGizmosP10GIZMOSYS_siPvS1_		Other
indy	i386	0x237338	T	text	func	__Z19Portal_GetGizmoNameP7GIZMO_s	Z19Portal_GetGizmoNameP7GIZMO_s		Other
indy	i386	0x237390	T	text	func	__Z16Portal_GetOutputP7GIZMO_sii	Z16Portal_GetOutputP7GIZMO_sii		Other
indy	i386	0x2373b0	T	text	func	__Z20Portal_GetNumOutputsP7GIZMO_s	Z20Portal_GetNumOutputsP7GIZMO_s		Other
indy	i386	0x2373ba	T	text	func	__Z20Portal_GetOutputNameP7GIZMO_si	Z20Portal_GetOutputNameP7GIZMO_si		Other
indy	i386	0x2373cc	T	text	func	__Z15Portal_ActivateP7GIZMO_si	Z15Portal_ActivateP7GIZMO_si		Other
indy	i386	0x2373e8	T	text	func	__Z18Portal_ActivateRevP7GIZMO_sii	Z18Portal_ActivateRevP7GIZMO_sii		Other
indy	i386	0x237436	T	text	func	__Z13Portals_ResetPvS_S_	Z13Portals_ResetPvS_S_		Other
indy	i386	0x237518	T	text	func	__Z28Portals_AllocateProgressDataP9variptr_uS0_	Z28Portals_AllocateProgressDataP9variptr_uS0_		Other
indy	i386	0x23753a	T	text	func	__Z21Portals_ClearProgressPvS_	Z21Portals_ClearProgressPvS_		Other
indy	i386	0x237562	T	text	func	__Z20Portal_RegisterGizmoi	Z20Portal_RegisterGizmoi		Other
indy	i386	0x2376f4	T	text	func	__Z21Portals_StoreProgressPvS_S_	Z21Portals_StoreProgressPvS_S_		Other
indy	i386	0x2377bc	T	text	func	_NuError	NuError		Nu2
indy	i386	0x2377c2	T	text	func	__Z22GizRandom_GetMaxGizmosPv	Z22GizRandom_GetMaxGizmosPv		Other
indy	i386	0x2377e4	T	text	func	__Z19GizRandom_AddGizmosP10GIZMOSYS_siPvS1_	Z19GizRandom_AddGizmosP10GIZMOSYS_siPvS1_		Other
indy	i386	0x237848	T	text	func	__Z22GizRandom_GetGizmoNameP7GIZMO_s	Z22GizRandom_GetGizmoNameP7GIZMO_s		Other
indy	i386	0x237858	T	text	func	__Z19GizRandom_GetOutputP7GIZMO_sii	Z19GizRandom_GetOutputP7GIZMO_sii		Other
indy	i386	0x23787a	T	text	func	__Z23GizRandom_GetOutputNameP7GIZMO_si	Z23GizRandom_GetOutputNameP7GIZMO_si		Other
indy	i386	0x23788c	T	text	func	__Z23GizRandom_GetNumOutputsP7GIZMO_s	Z23GizRandom_GetNumOutputsP7GIZMO_s		Other
indy	i386	0x23789a	T	text	func	__Z18GizRandom_ActivateP7GIZMO_si	Z18GizRandom_ActivateP7GIZMO_si		Other
indy	i386	0x23792e	T	text	func	__Z28GizRandom_ReserveBufferSpacePv	Z28GizRandom_ReserveBufferSpacePv		Other
indy	i386	0x23799a	T	text	func	__Z15createGizRandomPviPiPc	Z15createGizRandomPviPiPc		Other
indy	i386	0x237a74	T	text	func	__Z23GizRandom_RegisterGizmoi	Z23GizRandom_RegisterGizmoi		Other
indy	i386	0x237be0	T	text	func	_NuError	NuError		Nu2
indy	i386	0x237be6	T	text	func	__Z23GizSpecial_GetMaxGizmosPv	Z23GizSpecial_GetMaxGizmosPv		Other
indy	i386	0x237bfc	T	text	func	__Z20GizSpecial_AddGizmosP10GIZMOSYS_siPvS1_	Z20GizSpecial_AddGizmosP10GIZMOSYS_siPvS1_		Other
indy	i386	0x237c68	T	text	func	__Z16createGizSpecialPvPc	Z16createGizSpecialPvPc		Other
indy	i386	0x237e14	T	text	func	__Z18GizSpecial_GetNameP12GIZSPECIAL_s	Z18GizSpecial_GetNameP12GIZSPECIAL_s		Other
indy	i386	0x237e1c	T	text	func	__Z20GizSpecial_GetOutputP7GIZMO_sii	Z20GizSpecial_GetOutputP7GIZMO_sii		Other
indy	i386	0x237ea0	T	text	func	__Z24GizSpecial_GetOutputNameP7GIZMO_si	Z24GizSpecial_GetOutputNameP7GIZMO_si		Other
indy	i386	0x237ec6	T	text	func	__Z24GizSpecial_GetNumOutputsP7GIZMO_s	Z24GizSpecial_GetNumOutputsP7GIZMO_s		Other
indy	i386	0x237ed0	T	text	func	__Z19GizSpecial_ActivateP7GIZMO_si	Z19GizSpecial_ActivateP7GIZMO_si		Other
indy	i386	0x237f34	T	text	func	__Z22GizSpecial_ActivateRevP7GIZMO_sii	Z22GizSpecial_ActivateRevP7GIZMO_sii		Other
indy	i386	0x237fbe	T	text	func	__Z24GizSpecial_SetVisibilityP7GIZMO_si	Z24GizSpecial_SetVisibilityP7GIZMO_si		Other
indy	i386	0x237fdc	T	text	func	__Z17GizSpecial_GetPosP7GIZMO_s	Z17GizSpecial_GetPosP7GIZMO_s		Other
indy	i386	0x23802a	T	text	func	__Z16GizSpecial_ResetPvS_S_	Z16GizSpecial_ResetPvS_S_		Other
indy	i386	0x2380fa	T	text	func	__Z31GizSpecial_AllocateProgressDataP9variptr_uS0_	Z31GizSpecial_AllocateProgressDataP9variptr_uS0_		Other
indy	i386	0x23811c	T	text	func	__Z24GizSpecial_ClearProgressPvS_	Z24GizSpecial_ClearProgressPvS_		Other
indy	i386	0x238156	T	text	func	__Z24GizSpecial_StoreProgressPvS_S_	Z24GizSpecial_StoreProgressPvS_S_		Other
indy	i386	0x2381f6	T	text	func	__Z24GizSpecial_ReserveBufferPv	Z24GizSpecial_ReserveBufferPv		Other
indy	i386	0x238326	T	text	func	__Z24GizSpecial_RegisterGizmoi	Z24GizSpecial_RegisterGizmoi		Other
indy	i386	0x2384c0	T	text	func	__Z21GizSpecial_FindByNamePcP11WORLDINFO_s	Z21GizSpecial_FindByNamePcP11WORLDINFO_s		Other
indy	i386	0x238514	T	text	func	__Z23GizSpecial_GetGizmoNameP7GIZMO_s	Z23GizSpecial_GetGizmoNameP7GIZMO_s		Other
indy	i386	0x238528	T	text	func	__Z23GizSpecial_UsingSpecialPP7GIZMO_sPviPc	Z23GizSpecial_UsingSpecialPP7GIZMO_sPviPc		Other
indy	i386	0x2385ee	T	text	func	_NuError	NuError		Nu2
indy	i386	0x2385f4	T	text	func	_NuDebugMsg	NuDebugMsg		Nu2
indy	i386	0x2385fa	T	text	func	_NuSinApprox	NuSinApprox		Nu2
indy	i386	0x238692	T	text	func	__Z22gizSpinner_FindSpecialP11WORLDINFO_sPcP12nuhspecial_s	Z22gizSpinner_FindSpecialP11WORLDINFO_sPcP12nuhspecial_s		Other
indy	i386	0x238716	T	text	func	__Z29GizSpinner_ReserveBufferSpacePv	Z29GizSpinner_ReserveBufferSpacePv		Other
indy	i386	0x23882e	T	text	func	__Z23GizSpinners_InitTerrainP11WORLDINFO_s	Z23GizSpinners_InitTerrainP11WORLDINFO_s		Other
indy	i386	0x238af2	T	text	func	__Z28GizSpinner_FindBySpecialNamePvPc	Z28GizSpinner_FindBySpecialNamePvPc		Other
indy	i386	0x238b80	T	text	func	__Z24GizSpinner_GetSpinnerPosP12GIZSPINNER_sP7nuvec_s	Z24GizSpinner_GetSpinnerPosP12GIZSPINNER_sP7nuvec_s		Other
indy	i386	0x238bac	T	text	func	__Z15GizSpinner_DrawPvS_f	Z15GizSpinner_DrawPvS_f		Other
indy	i386	0x238de6	T	text	func	__Z20GizSpinner_PanelDrawPvS_f	Z20GizSpinner_PanelDrawPvS_f		Other
indy	i386	0x238dec	T	text	func	__Z23GizSpinner_GetMaxGizmosPv	Z23GizSpinner_GetMaxGizmosPv		Other
indy	i386	0x238e02	T	text	func	__Z20GizSpinner_AddGizmosP10GIZMOSYS_siPvS1_	Z20GizSpinner_AddGizmosP10GIZMOSYS_siPvS1_		Other
indy	i386	0x238e9c	T	text	func	__Z23GizSpinner_GetGizmoNameP7GIZMO_s	Z23GizSpinner_GetGizmoNameP7GIZMO_s		Other
indy	i386	0x238eb0	T	text	func	__Z24GizSpinner_GetOutputNameP7GIZMO_si	Z24GizSpinner_GetOutputNameP7GIZMO_si		Other
indy	i386	0x238f60	T	text	func	__Z24GizSpinner_GetNumOutputsP7GIZMO_s	Z24GizSpinner_GetNumOutputsP7GIZMO_s		Other
indy	i386	0x238f72	T	text	func	__Z19GizSpinner_GetStateP12GIZSPINNER_s	Z19GizSpinner_GetStateP12GIZSPINNER_s		Other
indy	i386	0x238fa2	T	text	func	__Z20GizSpinner_LookAtPosP12GameObject_sP7nuvec_s	Z20GizSpinner_LookAtPosP12GameObject_sP7nuvec_s		Other
indy	i386	0x239020	T	text	func	__Z19GizSpinner_PushFailP12GameObject_sP12GIZSPINNER_s	Z19GizSpinner_PushFailP12GameObject_sP12GIZSPINNER_s		Other
indy	i386	0x23910e	T	text	func	__Z15GizSpinner_PushP12GIZSPINNER_si	Z15GizSpinner_PushP12GIZSPINNER_si		Other
indy	i386	0x23933e	T	text	func	__Z15GizSpinner_SpinP12GIZSPINNER_si	Z15GizSpinner_SpinP12GIZSPINNER_si		Other
indy	i386	0x2394f6	T	text	func	__Z28GizSpinner_StoreProgressDataPvS_S_	Z28GizSpinner_StoreProgressDataPvS_S_		Other
indy	i386	0x2395fe	T	text	func	__Z31GizSpinner_AllocateProgressDataP9variptr_uS0_	Z31GizSpinner_AllocateProgressDataP9variptr_uS0_		Other
indy	i386	0x239620	T	text	func	__Z24GizSpinner_ClearProgressPvS_	Z24GizSpinner_ClearProgressPvS_		Other
indy	i386	0x239648	T	text	func	__Z19GizSpinner_ActivateP7GIZMO_si	Z19GizSpinner_ActivateP7GIZMO_si		Other
indy	i386	0x239676	T	text	func	__Z17GizSpinner_GetPosP7GIZMO_s	Z17GizSpinner_GetPosP7GIZMO_s		Other
indy	i386	0x239690	T	text	func	__Z24GizSpinner_SetVisibilityP12GIZSPINNER_si	Z24GizSpinner_SetVisibilityP12GIZSPINNER_si		Other
indy	i386	0x239992	T	text	func	__Z24GizSpinner_SetVisibilityP7GIZMO_si	Z24GizSpinner_SetVisibilityP7GIZMO_si		Other
indy	i386	0x2399aa	T	text	func	__Z23GizSpinner_UsingSpecialPP7GIZMO_sPviPc	Z23GizSpinner_UsingSpecialPP7GIZMO_sPviPc		Other
indy	i386	0x239b18	T	text	func	__Z20GizSpinner_HitByBoltP12GIZSPINNER_sP6BOLT_sPh	Z20GizSpinner_HitByBoltP12GIZSPINNER_sP6BOLT_sPh		Other
indy	i386	0x239be8	T	text	func	__Z22GizSpinner_BoltHitPlatPvS_P6BOLT_sPh	Z22GizSpinner_BoltHitPlatPvS_P6BOLT_sPh		Other
indy	i386	0x239cce	T	text	func	__Z21Spinner_RegisterGizmoi	Z21Spinner_RegisterGizmoi		Other
indy	i386	0x239e74	T	text	func	__Z23GizSpinner_WithinOutputP12GIZSPINNER_s	Z23GizSpinner_WithinOutputP12GIZSPINNER_s		Other
indy	i386	0x239f68	T	text	func	__Z20GizSpinner_GetOutputP7GIZMO_sii	Z20GizSpinner_GetOutputP7GIZMO_sii		Other
indy	i386	0x239f8c	T	text	func	__Z15GizSpinner_LoadPvS_	Z15GizSpinner_LoadPvS_		Other
indy	i386	0x23a9d4	T	text	func	__Z15GizSpinner_FindP11WORLDINFO_sP7nuvec_si	Z15GizSpinner_FindP11WORLDINFO_sP7nuvec_si		Other
indy	i386	0x23aaac	T	text	func	__Z22GizSpinner_FindNearestP7nuvec_sP11WORLDINFO_sPf	Z22GizSpinner_FindNearestP7nuvec_sP11WORLDINFO_sPf		Other
indy	i386	0x23ab96	T	text	func	__Z21GizSpinner_HasBoltHitPvS_S_P7nuvec_sifS1_S1_P6BOLT_sjPh	Z21GizSpinner_HasBoltHitPvS_S_P7nuvec_sifS1_S1_P6BOLT_sjPh		Other
indy	i386	0x23ab9e	T	text	func	__Z19Spinners_UpdateHintP6HINT_s	Z19Spinners_UpdateHintP6HINT_s		Other
indy	i386	0x23ac28	T	text	func	_VuMtxRotateY	VuMtxRotateY		Other
indy	i386	0x23ad1a	T	text	func	__Z26GizSpinner_GetTargetPointsP12GIZSPINNER_sP7nuvec_sS2_	Z26GizSpinner_GetTargetPointsP12GIZSPINNER_sP7nuvec_sS2_		Other
indy	i386	0x23ae84	T	text	func	__Z32GizSpinner_GetNearestTargetPointP12GIZSPINNER_sP7nuvec_sS2_S2_i	Z32GizSpinner_GetNearestTargetPointP12GIZSPINNER_sP7nuvec_sS2_S2_i		Other
indy	i386	0x23b0ac	T	text	func	__Z28GizSpinner_GetBestBoltTargetP10GIZMOSET_sPfP7nuvec_sS3_PvS3_S3_ffiii	Z28GizSpinner_GetBestBoltTargetP10GIZMOSET_sPfP7nuvec_sS3_PvS3_S3_ffiii		Other
indy	i386	0x23b5aa	T	text	func	__Z17GizSpinner_UpdateP12GIZSPINNER_s	Z17GizSpinner_UpdateP12GIZSPINNER_s		Other
indy	i386	0x23bce8	T	text	func	__Z18GizSpinners_UpdatePvS_f	Z18GizSpinners_UpdatePvS_f		Other
indy	i386	0x23c5e0	T	text	func	__Z19GizSpinner_ResetAllPvS_S_	Z19GizSpinner_ResetAllPvS_S_		Other
indy	i386	0x23c834	T	text	func	_NuError	NuError		Nu2
indy	i386	0x23c83a	T	text	func	__Z21GizTimer_GetMaxGizmosPv	Z21GizTimer_GetMaxGizmosPv		Other
indy	i386	0x23c85c	T	text	func	__Z18GizTimer_AddGizmosP10GIZMOSYS_siPvS1_	Z18GizTimer_AddGizmosP10GIZMOSYS_siPvS1_		Other
indy	i386	0x23c8c4	T	text	func	__Z15GizTimer_UpdatePvS_f	Z15GizTimer_UpdatePvS_f		Other
indy	i386	0x23c904	T	text	func	__Z21GizTimer_GetGizmoNameP7GIZMO_s	Z21GizTimer_GetGizmoNameP7GIZMO_s		Other
indy	i386	0x23c918	T	text	func	__Z18GizTimer_GetOutputP7GIZMO_sii	Z18GizTimer_GetOutputP7GIZMO_sii		Other
indy	i386	0x23c93a	T	text	func	__Z22GizTimer_GetOutputNameP7GIZMO_si	Z22GizTimer_GetOutputNameP7GIZMO_si		Other
indy	i386	0x23c94c	T	text	func	__Z22GizTimer_GetNumOutputsP7GIZMO_s	Z22GizTimer_GetNumOutputsP7GIZMO_s		Other
indy	i386	0x23c956	T	text	func	__Z17GizTimer_ActivateP7GIZMO_si	Z17GizTimer_ActivateP7GIZMO_si		Other
indy	i386	0x23c9be	T	text	func	__Z27GizTimer_ReserveBufferSpacePv	Z27GizTimer_ReserveBufferSpacePv		Other
indy	i386	0x23ca1a	T	text	func	__Z14createGizTimerPvfiPc	Z14createGizTimerPvfiPc		Other
indy	i386	0x23caf8	T	text	func	__Z13GizTimer_LoadPvS_	Z13GizTimer_LoadPvS_		Other
indy	i386	0x23cb6a	T	text	func	__Z22GizTimer_RegisterGizmoi	Z22GizTimer_RegisterGizmoi		Other
indy	i386	0x23ccf8	T	text	func	_NuError	NuError		Nu2
indy	i386	0x23ccfe	T	text	func	_NuSinApprox	NuSinApprox		Nu2
indy	i386	0x23cd96	T	text	func	__Z25GizTurret_ReadAnimSetDataP13GAMEANIMOBJ_sh	Z25GizTurret_ReadAnimSetDataP13GAMEANIMOBJ_sh		Other
indy	i386	0x23cdf6	T	text	func	__Z15GizTurrets_LoadPvS_	Z15GizTurrets_LoadPvS_		Other
indy	i386	0x23d33c	T	text	func	__Z19GizTurrets_PostLoadPvS_	Z19GizTurrets_PostLoadPvS_		Other
indy	i386	0x23d3a2	T	text	func	__Z22GizTurrets_AddLevelSfxPvS_PiS0_i	Z22GizTurrets_AddLevelSfxPvS_PiS0_i		Other
indy	i386	0x23d460	T	text	func	__Z29GizTurrets_ReserveBufferSpacePv	Z29GizTurrets_ReserveBufferSpacePv		Other
indy	i386	0x23d554	T	text	func	__Z20GizmoTurret_ActivateP7GIZMO_si	Z20GizmoTurret_ActivateP7GIZMO_si		Other
indy	i386	0x23d5a0	T	text	func	__Z23GizmoTurret_ActivateRevP7GIZMO_sii	Z23GizmoTurret_ActivateRevP7GIZMO_sii		Other
indy	i386	0x23d606	T	text	func	__Z25GizmoTurret_SetVisibilityP7GIZMO_si	Z25GizmoTurret_SetVisibilityP7GIZMO_si		Other
indy	i386	0x23d658	T	text	func	__Z18GizmoTurret_GetPosP7GIZMO_s	Z18GizmoTurret_GetPosP7GIZMO_s		Other
indy	i386	0x23d672	T	text	func	__Z16GizTurrets_ResetPvS_S_	Z16GizTurrets_ResetPvS_S_		Other
indy	i386	0x23da16	T	text	func	__Z21GizTurrets_UpdateHintP6HINT_s	Z21GizTurrets_UpdateHintP6HINT_s		Other
indy	i386	0x23daf4	T	text	func	__Z28GizTurrets_OpponentSelectionP14GIZTURRETSYS_siPP11APIOBJECT_siS3_	Z28GizTurrets_OpponentSelectionP14GIZTURRETSYS_siPP11APIOBJECT_siS3_		Other
